InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1663516800000,1663545600000,19814.63000000,19879.44000000,19335.62000000,19416.18000000,113061.67152000,480,480,False
1663545600000,1663574400000,19417.45000000,19518.17000000,18232.56000000,18468.74000000,126303.52189000,480,480,False
1663574400000,1663603200000,18468.74000000,19433.48000000,18367.88000000,19080.49000000,149974.86851000,480,480,False
1663603200000,1663632000000,19081.24000000,19686.20000000,18877.00000000,19537.02000000,104234.01266000,480,480,False
1663632000000,1663660800000,19537.02000000,19634.62000000,19174.74000000,19357.93000000,85803.99084000,480,480,False
1663660800000,1663689600000,19358.87000000,19424.29000000,18777.00000000,19238.10000000,125849.43449000,480,480,False
1663689600000,1663718400000,19238.09000000,19319.28000000,18711.87000000,18875.00000000,112444.90327000,480,480,False
1663718400000,1663747200000,18874.31000000,19135.57000000,18791.20000000,18947.82000000,71394.46973000,480,480,False
1663747200000,1663776000000,18946.80000000,19477.77000000,18823.53000000,19191.17000000,112290.23752000,480,480,False
1663776000000,1663804800000,19191.81000000,19956.00000000,18125.98000000,18461.36000000,201349.39296000,480,480,False
1663804800000,1663833600000,18461.36000000,18969.87000000,18356.39000000,18934.29000000,113839.37223000,480,480,False
1663833600000,1663862400000,18934.29000000,19317.66000000,18794.06000000,18986.89000000,145858.41307000,480,480,False
1663862400000,1663891200000,18985.96000000,19550.17000000,18780.01000000,19401.63000000,119623.93581000,480,480,False
1663891200000,1663920000000,19401.63000000,19500.00000000,19200.00000000,19223.27000000,91841.42731000,480,480,False
1663920000000,1663948800000,19223.27000000,19273.52000000,18531.42000000,18711.86000000,153315.97621000,480,480,False
1663948800000,1663977600000,18712.08000000,19406.73000000,18572.55000000,19289.91000000,140729.51477000,480,480,False
1663977600000,1664006400000,19288.57000000,19316.14000000,18925.94000000,18997.14000000,88643.01629000,480,480,False
1664006400000,1664035200000,18996.63000000,19225.92000000,18940.23000000,19124.14000000,79029.51341000,480,480,False
1664035200000,1664064000000,19124.14000000,19195.00000000,18805.34000000,18920.50000000,71824.03776000,480,480,False
1664064000000,1664092800000,18921.99000000,19132.21000000,18913.43000000,19098.09000000,54589.69079000,480,480,False
1664092800000,1664121600000,19098.09000000,19180.21000000,18841.91000000,18988.74000000,62168.38474000,480,480,False
1664121600000,1664150400000,18988.74000000,19123.27000000,18629.20000000,18807.38000000,74433.37367000,480,480,False
1664150400000,1664179200000,18809.13000000,18948.11000000,18680.72000000,18911.18000000,127414.14201000,480,480,False
1664179200000,1664208000000,18911.18000000,19318.96000000,18803.13000000,19113.48000000,193647.92560000,480,480,False
1664208000000,1664236800000,19113.48000000,19269.69000000,18967.59000000,19227.82000000,118177.15182000,480,480,False
1664236800000,1664265600000,19226.68000000,20350.00000000,19187.63000000,20183.74000000,189745.53135000,480,480,False
1664265600000,1664294400000,20183.74000000,20385.86000000,19865.00000000,19887.73000000,195092.25168000,480,480,False
1664294400000,1664323200000,19887.78000000,19954.49000000,18816.32000000,19079.13000000,208422.95858000,480,480,False
1664323200000,1664352000000,19078.10000000,19238.28000000,18471.28000000,18781.48000000,160982.69611000,480,480,False
1664352000000,1664380800000,18782.49000000,19500.00000000,18565.00000000,19487.79000000,208805.19696000,480,480,False
1664380800000,1664409600000,19487.79000000,19790.00000000,19256.07000000,19412.82000000,151597.56240000,480,480,False
1664409600000,1664438400000,19412.82000000,19629.00000000,19267.00000000,19359.71000000,127535.24699000,480,480,False
1664438400000,1664467200000,19360.40000000,19550.00000000,18843.01000000,19288.85000000,158864.26376000,480,480,False
1664467200000,1664496000000,19288.78000000,19645.52000000,19117.50000000,19591.51000000,120025.42181000,480,480,False
1664496000000,1664524800000,19590.54000000,19700.00000000,19311.99000000,19571.35000000,112055.55767000,480,480,False
1664524800000,1664553600000,19570.74000000,20185.00000000,19155.36000000,19756.01000000,200700.27764000,480,480,False
1664553600000,1664582400000,19756.02000000,19873.50000000,19240.44000000,19422.61000000,131567.11809000,480,480,False
1664582400000,1664611200000,19422.61000000,19484.00000000,19258.53000000,19309.84000000,59885.20839000,480,480,False
1664611200000,1664640000000,19309.84000000,19400.02000000,19159.42000000,19330.95000000,58167.30769000,480,480,False
1664640000000,1664668800000,19332.42000000,19353.81000000,19200.00000000,19310.95000000,47572.62351000,480,480,False
1664668800000,1664697600000,19312.24000000,19395.91000000,19227.73000000,19285.26000000,53496.36781000,480,480,False
1664697600000,1664726400000,19284.93000000,19300.55000000,19036.00000000,19143.94000000,69193.54215000,480,480,False
1664726400000,1664755200000,19143.97000000,19341.58000000,18920.35000000,19056.80000000,84122.56036000,480,480,False
1664755200000,1664784000000,19057.74000000,19315.00000000,18959.68000000,19197.73000000,95163.20790000,480,480,False
1664784000000,1664812800000,19197.73000000,19498.00000000,19122.67000000,19335.92000000,106217.57392000,480,480,False
1664812800000,1664841600000,19336.75000000,19719.10000000,19310.00000000,19629.08000000,92204.97030000,480,480,False
1664841600000,1664870400000,19629.08000000,19975.43000000,19490.60000000,19968.01000000,84445.05844000,480,480,False
1664870400000,1664899200000,19967.69000000,20270.00000000,19808.00000000,20099.70000000,133198.42265000,480,480,False
1664899200000,1664928000000,20099.71000000,20475.00000000,19872.02000000,20337.82000000,109368.52018000,480,480,False
1664928000000,1664956800000,20337.82000000,20365.60000000,20074.91000000,20226.58000000,71679.81118000,480,480,False
1664956800000,1664985600000,20227.20000000,20245.58000000,19730.00000000,20001.70000000,129390.85152000,480,480,False
1664985600000,1665014400000,20001.70000000,20350.00000000,19950.05000000,20158.26000000,111169.08954000,480,480,False
1665014400000,1665043200000,20158.26000000,20456.60000000,20140.38000000,20218.43000000,109990.15947000,480,480,False
1665043200000,1665072000000,20218.43000000,20324.94000000,19874.81000000,20010.00000000,129774.91046000,480,480,False
1665072000000,1665100800000,20010.00000000,20256.00000000,19853.00000000,19960.67000000,80357.10027000,480,480,False
1665100800000,1665129600000,19960.67000000,20054.41000000,19810.00000000,19928.00000000,48352.58966000,480,480,False
1665129600000,1665158400000,19928.00000000,20068.82000000,19474.71000000,19577.65000000,107463.91494000,480,480,False
1665158400000,1665187200000,19577.34000000,19645.00000000,19320.00000000,19530.09000000,65058.33453000,480,480,False
1665187200000,1665216000000,19530.09000000,19627.38000000,19415.60000000,19499.94000000,33408.46759000,480,480,False
1665216000000,1665244800000,19500.64000000,19548.00000000,19415.00000000,19487.88000000,33008.41452000,480,480,False
1665244800000,1665273600000,19487.88000000,19535.91000000,19237.14000000,19417.96000000,36063.21631000,480,480,False
1665273600000,1665302400000,19416.52000000,19455.00000000,19316.04000000,19407.96000000,31874.89576000,480,480,False
1665302400000,1665331200000,19407.96000000,19558.00000000,19373.49000000,19535.77000000,39448.29335000,480,480,False
1665331200000,1665360000000,19535.77000000,19555.89000000,19353.00000000,19439.02000000,42577.63770000,480,480,False
1665360000000,1665388800000,19439.96000000,19525.00000000,19368.08000000,19412.25000000,45570.20057000,480,480,False
1665388800000,1665417600000,19412.25000000,19441.99000000,19107.00000000,19269.02000000,93932.33981000,480,480,False
1665417600000,1665446400000,19269.02000000,19358.76000000,19020.25000000,19131.87000000,73006.55811000,480,480,False
1665446400000,1665475200000,19131.87000000,19133.52000000,18950.01000000,19084.10000000,65340.64109000,480,480,False
1665475200000,1665504000000,19082.28000000,19268.09000000,18860.00000000,19147.60000000,88391.23879000,480,480,False
1665504000000,1665532800000,19147.60000000,19185.52000000,18918.01000000,19060.00000000,89741.96298000,480,480,False
1665532800000,1665561600000,19060.00000000,19203.14000000,19024.65000000,19112.41000000,60432.44361000,480,480,False
1665561600000,1665590400000,19111.50000000,19201.82000000,18965.88000000,19137.32000000,91766.73586000,480,480,False
1665590400000,1665619200000,19137.36000000,19238.31000000,19041.74000000,19155.53000000,61627.08784000,480,480,False
1665619200000,1665648000000,19155.10000000,19175.13000000,18950.00000000,19005.29000000,65077.88755000,480,480,False
1665648000000,1665676800000,19005.29000000,19049.99000000,18190.00000000,18958.59000000,205375.12923000,480,480,False
1665676800000,1665705600000,18958.59000000,19513.79000000,18895.08000000,19375.13000000,129303.66659000,480,480,False
1665705600000,1665734400000,19375.58000000,19951.87000000,19338.07000000,19642.35000000,120062.47401000,480,480,False
1665734400000,1665763200000,19642.20000000,19854.48000000,19301.00000000,19358.59000000,153862.93540000,480,480,False
1665763200000,1665792000000,19358.59000000,19403.60000000,19070.37000000,19176.93000000,77708.91660000,480,480,False
1665792000000,1665820800000,19176.93000000,19227.68000000,19133.16000000,19169.79000000,34094.26525000,480,480,False
1665820800000,1665849600000,19170.43000000,19199.00000000,19037.39000000,19127.95000000,44270.01279000,480,480,False
1665849600000,1665878400000,19127.95000000,19163.39000000,18975.18000000,19069.39000000,35483.36428000,480,480,False
1665878400000,1665907200000,19068.40000000,19170.82000000,19063.74000000,19134.31000000,30746.36849000,480,480,False
1665907200000,1665936000000,19134.31000000,19195.00000000,19087.37000000,19158.49000000,38081.33571000,480,480,False
1665936000000,1665964800000,19158.49000000,19425.84000000,19101.00000000,19262.98000000,63066.91465000,480,480,False
1665964800000,1665993600000,19262.98000000,19318.28000000,19152.03000000,19295.58000000,49602.84613000,480,480,False
1665993600000,1666022400000,19295.58000000,19676.96000000,19244.03000000,19535.19000000,110474.35523000,480,480,False
1666022400000,1666051200000,19535.19000000,19626.91000000,19441.87000000,19549.86000000,62736.67498000,480,480,False
1666051200000,1666080000000,19548.48000000,19706.66000000,19480.00000000,19664.92000000,67234.18659000,480,480,False
1666080000000,1666108800000,19665.95000000,19680.49000000,19280.11000000,19375.01000000,108401.22491000,480,480,False
1666108800000,1666137600000,19375.71000000,19442.00000000,19091.00000000,19327.44000000,84677.66698000,480,480,False
1666137600000,1666166400000,19327.44000000,19360.16000000,19146.80000000,19218.11000000,55676.43070000,480,480,False
1666166400000,1666195200000,19218.59000000,19301.69000000,19065.97000000,19266.43000000,79217.62958000,480,480,False
1666195200000,1666224000000,19267.94000000,19279.31000000,19084.23000000,19123.97000000,51243.23510000,480,480,False
1666224000000,1666252800000,19123.35000000,19210.00000000,18900.00000000,19145.94000000,61481.89162000,480,480,False
1666252800000,1666281600000,19145.10000000,19347.82000000,19105.99000000,19253.30000000,82269.17891000,480,480,False
1666281600000,1666310400000,19253.88000000,19256.55000000,18929.38000000,19041.92000000,79779.06015000,480,480,False
1666310400000,1666339200000,19041.92000000,19131.39000000,18991.69000000,19027.86000000,50371.26105000,480,480,False
1666339200000,1666368000000,19028.68000000,19174.16000000,18650.00000000,19168.25000000,143741.57197000,480,480,False
1666368000000,1666396800000,19168.44000000,19250.00000000,19089.00000000,19164.37000000,75197.92467000,480,480,False
1666396800000,1666425600000,19164.37000000,19183.39000000,19112.72000000,19163.58000000,32004.17823000,480,480,False
1666425600000,1666454400000,19163.58000000,19257.00000000,19140.00000000,19235.65000000,44152.04019000,480,480,False
1666454400000,1666483200000,19234.80000000,19248.85000000,19134.00000000,19204.35000000,34247.68995000,480,480,False
1666483200000,1666512000000,19204.29000000,19221.71000000,19148.01000000,19162.37000000,31554.35369000,480,480,False
1666512000000,1666540800000,19162.16000000,19213.14000000,19070.11000000,19190.14000000,37595.39043000,480,480,False
1666540800000,1666569600000,19190.14000000,19695.00000000,19169.18000000,19570.40000000,97907.45772000,480,480,False
1666569600000,1666598400000,19570.40000000,19601.15000000,19250.59000000,19322.40000000,91347.70251000,480,480,False
1666598400000,1666627200000,19322.40000000,19450.90000000,19157.00000000,19301.96000000,109821.23009000,480,480,False
1666627200000,1666656000000,19301.96000000,19425.05000000,19223.00000000,19329.72000000,54999.21207000,480,480,False
1666656000000,1666684800000,19330.60000000,19377.10000000,19250.00000000,19306.75000000,44578.20366000,480,480,False
1666684800000,1666713600000,19306.34000000,19811.00000000,19237.00000000,19748.48000000,111714.78341000,480,480,False
1666713600000,1666742400000,19748.48000000,20415.87000000,19718.00000000,20080.07000000,170077.68354000,480,480,False
1666742400000,1666771200000,20079.02000000,20382.56000000,20050.41000000,20344.76000000,93711.98966000,480,480,False
1666771200000,1666800000000,20344.05000000,21020.00000000,20281.79000000,20846.66000000,183154.91766000,480,480,False
1666800000000,1666828800000,20846.66000000,20997.13000000,20639.98000000,20771.59000000,103625.78844000,480,480,False
1666828800000,1666857600000,20771.61000000,20872.21000000,20581.49000000,20710.02000000,81039.34963000,480,480,False
1666857600000,1666886400000,20711.12000000,20780.00000000,20430.00000000,20563.09000000,143239.50008000,480,480,False
1666886400000,1666915200000,20564.08000000,20679.51000000,20200.00000000,20295.11000000,104364.72820000,480,480,False
1666915200000,1666944000000,20295.11000000,20337.80000000,20060.00000000,20080.01000000,80710.18585000,480,480,False
1666944000000,1666972800000,20080.01000000,20588.88000000,20000.09000000,20484.59000000,130369.67995000,480,480,False
1666972800000,1667001600000,20483.96000000,20750.00000000,20450.50000000,20591.84000000,75960.07989000,480,480,False
1667001600000,1667030400000,20591.84000000,20823.81000000,20554.01000000,20772.27000000,61534.09154000,480,480,False
1667030400000,1667059200000,20772.27000000,21085.00000000,20650.21000000,20923.33000000,119913.77261000,480,480,False
1667059200000,1667088000000,20922.25000000,20982.86000000,20704.12000000,20809.67000000,73433.91340000,480,480,False
1667088000000,1667116800000,20809.68000000,20931.21000000,20701.15000000,20850.85000000,56734.49033000,480,480,False
1667116800000,1667145600000,20850.84000000,20887.34000000,20589.18000000,20676.70000000,76836.12977000,480,480,False
1667145600000,1667174400000,20676.72000000,20739.00000000,20515.00000000,20627.48000000,59224.98876000,480,480,False
1667174400000,1667203200000,20627.48000000,20675.00000000,20427.23000000,20546.65000000,68309.72538000,480,480,False
1667203200000,1667232000000,20547.08000000,20845.92000000,20237.95000000,20401.53000000,148483.50311000,480,480,False
1667232000000,1667260800000,20402.60000000,20533.00000000,20328.68000000,20490.74000000,86774.38779000,480,480,False
1667260800000,1667289600000,20490.74000000,20662.80000000,20440.64000000,20599.51000000,84227.55685000,480,480,False
1667289600000,1667318400000,20598.74000000,20700.00000000,20330.74000000,20444.00000000,127094.36931000,480,480,False
1667318400000,1667347200000,20444.00000000,20517.77000000,20372.85000000,20483.62000000,68610.51155000,480,480,False
1667347200000,1667376000000,20482.81000000,20563.36000000,20356.75000000,20421.64000000,75943.45884000,480,480,False
1667376000000,1667404800000,20421.64000000,20539.90000000,20339.99000000,20409.03000000,92516.17876000,480,480,False
1667404800000,1667433600000,20409.03000000,20800.00000000,20048.04000000,20151.84000000,205256.63539000,480,480,False
1667433600000,1667462400000,20151.84000000,20393.32000000,20120.00000000,20303.09000000,84922.10577000,480,480,False
1667462400000,1667491200000,20302.35000000,20339.86000000,20031.24000000,20248.62000000,150346.58852000,480,480,False
1667491200000,1667520000000,20249.18000000,20315.80000000,20157.86000000,20207.82000000,83916.46011000,480,480,False
1667520000000,1667548800000,20207.12000000,20688.00000000,20180.96000000,20611.56000000,111773.27406000,480,480,False
1667548800000,1667577600000,20611.56000000,21302.05000000,20350.00000000,20838.70000000,208561.36848000,480,480,False
1667577600000,1667606400000,20837.54000000,21209.16000000,20669.57000000,21148.52000000,133359.74911000,480,480,False
1667606400000,1667635200000,21148.52000000,21480.65000000,21080.65000000,21384.42000000,96486.72628000,480,480,False
1667635200000,1667664000000,21384.92000000,21427.34000000,21210.98000000,21299.22000000,89998.27283000,480,480,False
1667664000000,1667692800000,21299.22000000,21380.00000000,21233.33000000,21299.37000000,59136.98614000,480,480,False
1667692800000,1667721600000,21299.37000000,21365.27000000,21143.27000000,21194.49000000,65619.69408000,480,480,False
1667721600000,1667750400000,21193.88000000,21310.00000000,21173.03000000,21241.10000000,74830.06368000,480,480,False
1667750400000,1667779200000,21241.85000000,21282.19000000,20886.13000000,20905.58000000,89587.21441000,480,480,False
1667779200000,1667808000000,20905.58000000,21069.77000000,20612.67000000,20635.74000000,127532.86309000,480,480,False
1667808000000,1667836800000,20635.10000000,20811.92000000,20571.52000000,20764.95000000,145631.16527000,480,480,False
1667836800000,1667865600000,20764.95000000,20892.04000000,20384.89000000,20591.13000000,113813.57501000,480,480,False
1667865600000,1667894400000,20590.67000000,20673.38000000,19344.00000000,19796.90000000,224756.10351000,480,480,False
1667894400000,1667923200000,19796.90000000,19801.39000000,19229.00000000,19520.97000000,158495.25191000,480,480,False
1667923200000,1667952000000,19522.00000000,20700.88000000,17166.83000000,18547.23000000,377454.00736300,480,480,False
1667952000000,1667980800000,18545.38000000,18587.76000000,18000.00000000,18240.72000000,165294.13290000,480,480,False
1667980800000,1668009600000,18239.34000000,18256.85000000,16918.83000000,17116.08000000,307471.16086400,480,480,False
1668009600000,1668038400000,17119.61000000,17333.33000000,15588.00000000,15922.81000000,259161.63596500,480,480,False
1668038400000,1668067200000,15922.68000000,16920.00000000,15754.26000000,16752.10000000,201447.10788000,480,480,False
1668067200000,1668096000000,16752.36000000,17960.04000000,16258.74000000,17554.06000000,250228.69323000,480,480,False
1668096000000,1668124800000,17556.12000000,18199.00000000,17120.94000000,17601.15000000,156772.56321000,480,480,False
1668124800000,1668153600000,17602.45000000,17695.00000000,16888.76000000,17404.08000000,136140.97608000,480,480,False
1668153600000,1668182400000,17404.09000000,17544.90000000,16361.60000000,16871.27000000,157770.72298000,480,480,False
1668182400000,1668211200000,16871.27000000,17148.96000000,16543.95000000,17070.31000000,99641.16586000,480,480,False
1668211200000,1668240000000,17069.98000000,17119.10000000,16631.39000000,16822.02000000,74839.16419000,480,480,False
1668240000000,1668268800000,16822.02000000,16996.35000000,16727.13000000,16935.74000000,59036.51071000,480,480,False
1668268800000,1668297600000,16935.74000000,16964.37000000,16760.00000000,16812.08000000,33944.28545000,480,480,False
1668297600000,1668326400000,16813.16000000,16954.28000000,16562.82000000,16774.99000000,50701.87067000,480,480,False
1668326400000,1668355200000,16774.99000000,16795.92000000,16435.23000000,16580.79000000,72969.95105000,480,480,False
1668355200000,1668384000000,16579.49000000,16621.23000000,16229.00000000,16329.85000000,61288.96674000,480,480,False
1668384000000,1668412800000,16331.78000000,16889.97000000,15815.21000000,16824.78000000,140963.99252000,480,480,False
1668412800000,1668441600000,16822.96000000,17190.00000000,16425.67000000,16595.84000000,144957.40723000,480,480,False
1668441600000,1668470400000,16593.77000000,16765.00000000,16181.00000000,16619.46000000,94289.37775000,480,480,False
1668470400000,1668499200000,16617.72000000,16946.32000000,16527.72000000,16844.63000000,79764.45946000,480,480,False
1668499200000,1668528000000,16845.34000000,17134.69000000,16708.31000000,16987.03000000,111654.22602000,480,480,False
1668528000000,1668556800000,16988.07000000,17071.43000000,16614.61000000,16900.57000000,91043.15843000,480,480,False
1668556800000,1668585600000,16900.57000000,17015.92000000,16765.64000000,16824.69000000,75976.75556000,480,480,False
1668585600000,1668614400000,16824.69000000,16850.27000000,16378.61000000,16431.70000000,120992.17607000,480,480,False
1668614400000,1668643200000,16431.70000000,16773.09000000,16401.00000000,16662.76000000,64524.47646000,480,480,False
1668643200000,1668672000000,16661.61000000,16751.00000000,16410.74000000,16611.90000000,71048.27908000,480,480,False
1668672000000,1668700800000,16611.90000000,16717.49000000,16430.00000000,16536.71000000,90448.59125000,480,480,False
1668700800000,1668729600000,16534.61000000,16749.00000000,16517.36000000,16692.56000000,66542.10840000,480,480,False
1668729600000,1668758400000,16692.56000000,17011.00000000,16682.06000000,16745.10000000,76999.96034000,480,480,False
1668758400000,1668787200000,16745.84000000,16854.33000000,16608.80000000,16696.86000000,79049.57734000,480,480,False
1668787200000,1668816000000,16695.06000000,16732.85000000,16546.04000000,16700.45000000,58174.64416000,480,480,False
1668816000000,1668844800000,16699.43000000,16708.77000000,16553.53000000,16599.31000000,36663.65683000,480,480,False
1668844800000,1668873600000,16598.98000000,16686.86000000,16580.00000000,16655.65000000,33522.20386000,480,480,False
1668873600000,1668902400000,16655.65000000,16822.41000000,16608.35000000,16700.68000000,34777.29489000,480,480,False
1668902400000,1668931200000,16700.68000000,16753.33000000,16666.47000000,16722.90000000,29032.66204000,480,480,False
1668931200000,1668960000000,16722.20000000,16736.41000000,16461.00000000,16580.53000000,65292.51051000,480,480,False
1668960000000,1668988800000,16580.53000000,16613.35000000,16180.00000000,16280.23000000,60516.96223000,480,480,False
1668988800000,1669017600000,16279.50000000,16319.00000000,15897.15000000,16039.73000000,113378.81892000,480,480,False
1669017600000,1669046400000,16040.73000000,16284.00000000,15964.00000000,16130.45000000,86798.35497000,480,480,False
1669046400000,1669075200000,16130.45000000,16139.19000000,15476.00000000,15781.29000000,123919.82386300,480,480,False
1669075200000,1669104000000,15781.29000000,15967.76000000,15616.63000000,15760.42000000,72136.09527000,480,480,False
1669104000000,1669132800000,15760.42000000,16315.00000000,15660.00000000,16241.30000000,104307.48733000,480,480,False
1669132800000,1669161600000,16241.30000000,16290.27000000,16049.87000000,16226.94000000,63104.48363000,480,480,False
1669161600000,1669190400000,16227.96000000,16662.10000000,16160.20000000,16583.84000000,90654.91414000,480,480,False
1669190400000,1669219200000,16583.84000000,16677.25000000,16342.98000000,16427.11000000,92393.11438000,480,480,False
1669219200000,1669248000000,16427.09000000,16706.00000000,16320.02000000,16603.11000000,81879.67556000,480,480,False
1669248000000,1669276800000,16603.11000000,16812.63000000,16533.65000000,16623.90000000,78818.42465000,480,480,False
1669276800000,1669305600000,16622.38000000,16642.18000000,16458.05000000,16558.11000000,74073.08771000,480,480,False
1669305600000,1669334400000,16559.01000000,16676.00000000,16517.99000000,16598.95000000,53674.41110000,480,480,False
1669334400000,1669363200000,16599.55000000,16622.64000000,16342.81000000,16461.66000000,63541.26696000,480,480,False
1669363200000,1669392000000,16462.22000000,16591.43000000,16407.72000000,16513.00000000,70582.46621000,480,480,False
1669392000000,1669420800000,16513.00000000,16666.00000000,16458.46000000,16522.14000000,47965.76216000,480,480,False
1669420800000,1669449600000,16521.35000000,16701.99000000,16509.60000000,16583.75000000,70373.22902000,480,480,False
1669449600000,1669478400000,16584.13000000,16680.57000000,16483.25000000,16512.86000000,64366.98161000,480,480,False
1669478400000,1669507200000,16512.35000000,16549.66000000,16385.00000000,16458.57000000,47064.60603000,480,480,False
1669507200000,1669536000000,16457.61000000,16600.00000000,16446.59000000,16562.98000000,61300.29136000,480,480,False
1669536000000,1669564800000,16562.98000000,16593.91000000,16513.00000000,16574.28000000,51981.26570000,480,480,False
1669564800000,1669593600000,16573.76000000,16597.36000000,16401.00000000,16428.78000000,48743.91901000,480,480,False
1669593600000,1669622400000,16428.77000000,16487.04000000,16051.90000000,16222.06000000,94081.28585000,480,480,False
1669622400000,1669651200000,16224.14000000,16310.43000000,16120.38000000,16146.26000000,78324.71758000,480,480,False
1669651200000,1669680000000,16146.26000000,16399.69000000,15995.27000000,16212.91000000,80289.40024000,480,480,False
1669680000000,1669708800000,16212.18000000,16541.59000000,16100.00000000,16463.31000000,87468.95231000,480,480,False
1669708800000,1669737600000,16463.95000000,16548.71000000,16328.84000000,16393.48000000,102728.30954000,480,480,False
1669737600000,1669766400000,16394.34000000,16526.91000000,16342.59000000,16442.53000000,57908.98824000,480,480,False
1669766400000,1669795200000,16442.91000000,17162.20000000,16428.30000000,16884.18000000,109582.13773000,480,480,False
1669795200000,1669824000000,16883.87000000,16930.66000000,16766.68000000,16865.64000000,78269.02214000,480,480,False
1669824000000,1669852800000,16865.64000000,17249.00000000,16705.00000000,17163.64000000,115168.64732000,480,480,False
1669852800000,1669881600000,17165.53000000,17236.29000000,17059.58000000,17070.21000000,67385.79335000,480,480,False
1669881600000,1669910400000,17070.21000000,17324.00000000,16895.02000000,16977.67000000,106618.14610000,480,480,False
1669910400000,1669939200000,16977.60000000,17000.00000000,16855.01000000,16977.37000000,58814.24273000,480,480,False
1669939200000,1669968000000,16978.00000000,17048.99000000,16857.89000000,16955.82000000,63347.76793000,480,480,False
1669968000000,1669996800000,16955.42000000,17105.73000000,16787.85000000,16938.94000000,89266.73776000,480,480,False
1669996800000,1670025600000,16938.94000000,17099.00000000,16902.10000000,17092.74000000,49757.70051000,480,480,False
1670025600000,1670054400000,17092.13000000,17188.98000000,16925.55000000,16964.51000000,53953.41824000,480,480,False
1670054400000,1670083200000,16964.51000000,16987.00000000,16880.88000000,16961.49000000,55161.53798000,480,480,False
1670083200000,1670112000000,16961.04000000,16983.65000000,16858.74000000,16885.20000000,45427.61684000,480,480,False
1670112000000,1670140800000,16885.20000000,17068.00000000,16878.25000000,16996.39000000,57839.74158000,480,480,False
1670140800000,1670169600000,16996.39000000,17067.45000000,16905.01000000,17029.88000000,60186.28399000,480,480,False
1670169600000,1670198400000,17029.88000000,17202.84000000,16972.36000000,17105.70000000,60593.10830000,480,480,False
1670198400000,1670227200000,17106.65000000,17424.25000000,17076.85000000,17313.93000000,93694.20107000,480,480,False
1670227200000,1670256000000,17313.34000000,17386.00000000,17015.32000000,17083.92000000,73084.94061000,480,480,False
1670256000000,1670284800000,17083.92000000,17129.72000000,16867.00000000,16966.35000000,66924.15057000,480,480,False
1670284800000,1670313600000,16966.35000000,17102.97000000,16955.13000000,17001.17000000,60908.31197000,480,480,False
1670313600000,1670342400000,17001.17000000,17041.96000000,16906.37000000,16985.27000000,86262.93003000,480,480,False
1670342400000,1670371200000,16985.27000000,17107.01000000,16912.24000000,17088.96000000,71559.52683000,480,480,False
1670371200000,1670400000000,17088.96000000,17142.21000000,16729.35000000,16763.03000000,81403.17810000,480,480,False
1670400000000,1670428800000,16763.03000000,16897.38000000,16678.83000000,16837.48000000,86237.02070000,480,480,False
1670428800000,1670457600000,16837.48000000,16865.81000000,16778.21000000,16836.64000000,53017.21454000,480,480,False
1670457600000,1670486400000,16836.64000000,16890.01000000,16777.00000000,16825.55000000,65212.26345000,480,480,False
1670486400000,1670515200000,16825.55000000,16957.79000000,16733.49000000,16917.40000000,77146.15802000,480,480,False
1670515200000,1670544000000,16917.39000000,17299.00000000,16909.46000000,17224.10000000,94059.55657000,480,480,False
1670544000000,1670572800000,17224.10000000,17300.00000000,17186.50000000,17211.93000000,67950.46040000,480,480,False
1670572800000,1670601600000,17211.65000000,17360.00000000,17058.21000000,17181.50000000,108964.79541000,480,480,False
1670601600000,1670630400000,17181.50000000,17187.51000000,17067.10000000,17128.56000000,61506.80884000,480,480,False
1670630400000,1670659200000,17128.56000000,17178.00000000,17116.40000000,17154.06000000,44754.76823000,480,480,False
1670659200000,1670688000000,17154.06000000,17225.12000000,17112.52000000,17207.70000000,52638.75716000,480,480,False
1670688000000,1670716800000,17207.69000000,17227.72000000,17092.00000000,17127.49000000,43180.45398000,480,480,False
1670716800000,1670745600000,17127.49000000,17200.00000000,17121.92000000,17180.88000000,45456.97118000,480,480,False
1670745600000,1670774400000,17180.88000000,17187.67000000,17127.96000000,17153.52000000,47671.37923000,480,480,False
1670774400000,1670803200000,17153.52000000,17270.99000000,17071.00000000,17085.05000000,62158.12830000,480,480,False
1670803200000,1670832000000,17085.05000000,17087.67000000,16871.85000000,16923.94000000,89674.68661000,480,480,False
1670832000000,1670860800000,16923.61000000,17054.79000000,16903.49000000,17010.81000000,77459.75973000,480,480,False
1670860800000,1670889600000,17010.19000000,17241.89000000,16981.03000000,17209.83000000,59093.05060000,480,480,False
1670889600000,1670918400000,17208.93000000,17238.70000000,17080.14000000,17165.17000000,69661.85703000,480,480,False
1670918400000,1670947200000,17164.82000000,18000.00000000,17155.00000000,17752.94000000,146613.66442000,480,480,False
1670947200000,1670976000000,17753.54000000,17840.00000000,17618.38000000,17774.70000000,68187.39245000,480,480,False
1670976000000,1671004800000,17775.82000000,17845.00000000,17734.19000000,17806.01000000,48463.18372000,480,480,False
1671004800000,1671033600000,17805.54000000,18116.00000000,17785.00000000,18061.83000000,86625.47537000,480,480,False
1671033600000,1671062400000,18061.83000000,18387.95000000,17660.94000000,17803.15000000,131592.56300000,480,480,False
